fpr,tpr,thresholds
0.2832271901604184,0.9844008402985742,0.13764632027795504
0.2832490753507102,0.9844008402985742,0.13764631713656084
0.28329284573129365,0.9844008402985742,0.1376460836251242
0.2833147309215854,0.9844008402985742,0.1376460057880527
0.2834022716827523,0.9844008402985742,0.137640064258408
0.283424156873044,0.9844008402985742,0.1376396598946325
0.28346792725362746,0.9844008402985742,0.13763731522736802
0.28355546801479437,0.9844008402985742,0.1376333181643822
0.28371960694198234,0.9844008402985742,0.13759644656672126
0.28375243472741996,0.9844008402985742,0.13758753407511806
0.2838071477031493,0.9844008402985742,0.13758256797947915
0.283829032893441,0.9844008402985742,0.13758231812939228
0.28391657365460793,0.9844008402985742,0.13758206827968672
0.28400411441577483,0.9844008402985742,0.13756934916218674
0.2840478847963583,0.9844008402985742,0.13756932645036096
0.28413542555752525,0.9844008402985742,0.13755690163086765
0.2842010811284004,0.9844008402985742,0.13755520030529717
0.2842448515089839,0.9844008402985742,0.13755470068905007
0.2842995644847132,0.9844008402985742,0.1375391106148372
0.2843652200555884,0.9844008402985742,0.13753212870983705
0.2844199330313177,0.9844008402985742,0.1375316291640255
0.28450747379248464,0.9844008402985742,0.13752295547535381
0.28458407195850566,0.9844008402985742,0.13752286465382127
0.28469349790996434,0.9844008402985742,0.137522841948446
0.28471538310025607,0.9844008402985742,0.1375227738323391
0.2847591534808395,0.9844008402985742,0.13752268301090737
0.2849123498128816,0.9844008402985742,0.1375032029789996
0.2849123498128816,0.984445537031243,0.13750285491646108
0.2849451775983192,0.984445537031243,0.13749972951070577
0.28496706278861095,0.984445537031243,0.13749966140422165
0.2850108331691944,0.984445537031243,0.13749961599991456
0.285043660954632,0.984445537031243,0.13749959329776582
0.28514214431094476,0.984445537031243,0.1374990938512896
0.28516402950123654,0.984445537031243,0.13749863981036184
0.28516402950123654,0.9844902337639119,0.1374985898553138
0.2853938239992997,0.9844902337639119,0.13743531794212643
0.2853938239992997,0.9845349304965807,0.13742546152173973
0.2854157091895914,0.9845349304965807,0.13742185243942495
0.2854157091895914,0.9845796272292495,0.13741839110575732
0.2857549296391132,0.9845796272292495,0.1372817180505904
0.2858205852099884,0.9845796272292495,0.1372734459515903
0.2860503797080516,0.9845796272292495,0.13717435409616466
0.2860503797080516,0.9846243239619183,0.13716658287562702
0.2861379204692185,0.9846243239619183,0.13714667637499542
0.2861598056595102,0.9846243239619183,0.13714603753533494
0.28619263344494783,0.9846243239619183,0.13714542773617552
0.28628017420611473,0.9846243239619183,0.13714417910691687
0.286499026109032,0.9846243239619183,0.1371429304872194
0.2865209112993237,0.9846243239619183,0.13714229166223427
0.2865427964896155,0.9846243239619183,0.1371416818770831
0.2866850502265117,0.9846243239619183,0.13709657065251443
0.2867178780119493,0.9846243239619183,0.13709186142511795
0.28676164839253276,0.9846243239619183,0.13709084543214173
0.2868163613682621,0.9846243239619183,0.1370810672442601
0.2868163613682621,0.9846690206945872,0.1370769286446188
0.2868820169391373,0.9846690206945872,0.13706626379994866
0.2868820169391373,0.9847137174272561,0.13706309216580825
0.2869148447245749,0.9847137174272561,0.1370553587872286
0.2869148447245749,0.9847584141599249,0.1370522306410839
0.28692578731972074,0.9847584141599249,0.13705190521797714
0.28692578731972074,0.9848031108925938,0.1370509233895488
0.2869695577003042,0.9848031108925938,0.13704053290197885
0.2869695577003042,0.9848478076252626,0.13703860393913103
0.28701332808088764,0.9848478076252626,0.13699965391739063
0.28701332808088764,0.9848925043579314,0.13699870027357156
0.28702427067603353,0.9848925043579314,0.13699737786114316
0.28702427067603353,0.9849372010906002,0.13698991534206556
0.28714463922263805,0.9849372010906002,0.13693350841260865
0.28714463922263805,0.9849818978232692,0.13692750868073772
0.2871665244129298,0.9849818978232692,0.13692077971967134
0.28719935219836734,0.9849818978232692,0.13690931666614048
0.28721029479351323,0.9849818978232692,0.13690899771110163
0.28723217998380496,0.9849818978232692,0.13690864976086328
0.28729783555468014,0.9849818978232692,0.13688596706991502
0.28729783555468014,0.985026594555938,0.13687963422135047
0.2873525485304095,0.985026594555938,0.13684827417307133
0.28739631891099293,0.985026594555938,0.1368438859864692
0.2874072615061388,0.985026594555938,0.13684356715969476
0.28750574486245156,0.985026594555938,0.13684324833354536
0.2875276300527433,0.985026594555938,0.13684194405126107
0.2875604578381809,0.985026594555938,0.13683487768545233
0.2877793097410982,0.985026594555938,0.13681025917991668
0.28780119493138995,0.985026594555938,0.13680896367855513
0.2878121375265358,0.985026594555938,0.13680864492024863
0.2878449653119734,0.985026594555938,0.13680832616256713
0.2878668505022651,0.985026594555938,0.13680688885825898
0.2878668505022651,0.9851159880212756,0.1368037654841401
0.28795439126343203,0.9851159880212756,0.13678844017219202
0.28795439126343203,0.9851606847539445,0.13678173446966613
0.2880309894294531,0.9851606847539445,0.13677952463916637
0.28807475981003655,0.9851606847539445,0.13677888723862364
0.2881513579760576,0.9851606847539445,0.13676776210446503
0.28824984133237036,0.9851606847539445,0.13676770416305142
0.2883154969032456,0.9851606847539445,0.1367676751923524
0.2883373820935373,0.9851606847539445,0.13676758828028623
0.28847963583043357,0.9851606847539445,0.13674884533061016
0.2885015210207253,0.9851606847539445,0.1367429361007646
0.28854529140130875,0.9851606847539445,0.13673821466470826
0.2885890617818922,0.9851606847539445,0.13673806983755024
0.2886218895673298,0.9851606847539445,0.1367380408721341
0.28864377475762154,0.9851606847539445,0.13673801190672316
0.28869848773335083,0.9851606847539445,0.13673749053020903
0.28875320070908017,0.9851606847539445,0.1367373746689887
0.2890705359683102,0.9851606847539445,0.13660375847667955
0.2890705359683102,0.9852053814866133,0.13660240861819634
0.2891799619197689,0.9852053814866133,0.1365339971984124
0.2891799619197689,0.9852500782192821,0.1365324565057123
0.2892456174906441,0.9852500782192821,0.1365070881824743
0.2892456174906441,0.9852947749519511,0.13650469380953248
0.28928938787122754,0.9852947749519511,0.13648293178079884
0.289333158251811,0.9852947749519511,0.13648224023771693
0.28938787122754034,0.9852947749519511,0.13648071910646045
0.2895301249644366,0.9852947749519511,0.1364801962208877
0.2896067231304576,0.9852947749519511,0.13647969710441438
0.2896286083207493,0.9852947749519511,0.1364791742221383
0.28967237870133283,0.9852947749519511,0.13646963294145853
0.28969426389162456,0.9852947749519511,0.13646497157576912
0.2897052064867704,0.9852947749519511,0.13645290267519264
0.2897270916770621,0.9852947749519511,0.13643961819196954
0.28975991946249974,0.9852947749519511,0.13643695114313428
0.289814632438229,0.9852947749519511,0.13643654646192216
0.29003348434114634,0.9852947749519511,0.13643549056816695
0.29004442693629223,0.9852947749519511,0.13643448341898462
0.2901100825071674,0.9852947749519511,0.13643448267600103
0.29013196769745914,0.9852947749519511,0.1364334267956942
0.2901647954828967,0.9852947749519511,0.13643035518301505
0.2901866806731885,0.9852947749519511,0.1364296981771836
0.29042741776639747,0.9852947749519511,0.13634050933062786
0.2904493029566892,0.9852947749519511,0.1363335332563852
0.29062438447902306,0.9852947749519511,0.13628957919858217
0.2906572122644606,0.9852947749519511,0.13628845856648078
0.2906681548596065,0.9852947749519511,0.13628819743365103
0.2907556956207734,0.9852947749519511,0.13628791256195374
0.29077758081106514,0.9852947749519511,0.13628739029847786
0.29077758081106514,0.9853394716846199,0.13628728937929632
0.29079946600135687,0.9853394716846199,0.13628615910758815
0.29079946600135687,0.9853841684172887,0.1362838680209717
0.29098549011883657,0.9853841684172887,0.13623550481409044
0.2911386864508787,0.9853841684172887,0.13623436559172963
0.29118245683146216,0.9853841684172887,0.13622107653614923
0.2912043420217539,0.9853841684172887,0.13622105280666943
0.2912590549974832,0.9853841684172887,0.13621894089691616
0.2912590549974832,0.9854288651499575,0.13621873491709396
0.29128094018777495,0.9854288651499575,0.13621657830508374
0.29134659575865013,0.9854288651499575,0.1362062937448529
0.29136848094894185,0.9854288651499575,0.1362058191993009
0.29146696430525465,0.9854288651499575,0.1362057717448223
0.2914888494955464,0.9854288651499575,0.1361965798205481
0.2914888494955464,0.9854735618826264,0.13619605161941195
0.2914997920906922,0.9854735618826264,0.13619560119955185
0.2914997920906922,0.9855182586152952,0.1361938439708283
0.29155450506642155,0.9855182586152952,0.13618225976366458
0.29158733285185917,0.9855182586152952,0.13618218859232303
0.291598275447005,0.9855182586152952,0.1361819276310055
0.29162016063729673,0.9855182586152952,0.13618166667010914
0.2916639310178802,0.9855182586152952,0.13617603454887878
0.2916858162081719,0.9855182586152952,0.13617281797266442
0.2916967588033178,0.9855182586152952,0.13617279425026596
0.29174052918390125,0.9855182586152952,0.13617274680547947
0.291762414374193,0.9855182586152952,0.13617265191594827
0.29182806994506816,0.9855182586152952,0.13617250958175592
0.2919156107062351,0.9855182586152952,0.13617248585940273
0.29195938108681857,0.9855182586152952,0.13617246213705297
0.29214540520429827,0.9855182586152952,0.13615238015888778
0.29216729039459,0.9855182586152952,0.13615116087213847
0.29220011818002756,0.9855182586152952,0.13614826715295733
0.292243888560611,0.9855182586152952,0.1361482197153696
0.2922767163460486,0.9855182586152952,0.13614819599658093
0.2925065108441118,0.9855182586152952,0.1360759623968752
0.2925065108441118,0.985562955347964,0.1360682308024357
0.2925612238198411,0.985562955347964,0.1360486398196065
0.29261593679557046,0.985562955347964,0.1360485377495538
0.2927144201518832,0.985562955347964,0.13601610090607563
0.29276913312761255,0.985562955347964,0.1360039935183425
0.2927800757227584,0.985562955347964,0.13600286797824274
0.29285667388877945,0.985562955347964,0.1360023182987209
0.29286761648392534,0.985562955347964,0.1360019357069769
0.29304269800625915,0.985562955347964,0.13600174244599147
0.29316306655286367,0.985562955347964,0.13600119277030262
0.2931849517431554,0.985562955347964,0.13600023371530676
0.2932068369334471,0.985562955347964,0.13600006724973276
0.29341474624121855,0.985562955347964,0.13594509269023888
0.2935022870023855,0.985562955347964,0.13594050798345586
0.29351322959753134,0.985562955347964,0.13594008053396944
0.2935569999781148,0.985562955347964,0.13593945532427867
0.2935679425732607,0.985562955347964,0.13593912038870823
0.2935898277635524,0.985562955347964,0.13593835482430136
0.2936445407392817,0.985562955347964,0.1359127908542631
0.2936664259295735,0.985562955347964,0.13591261483601724
0.2937430240955945,0.985562955347964,0.13588633103110714
0.2937430240955945,0.985607652080633,0.13588630714442335
0.29381962226161557,0.985607652080633,0.13588286108418446
0.2938743352373449,0.985607652080633,0.13588180880119835
0.2940494167596787,0.985607652080633,0.13583674726049813
0.29407130194997044,0.985607652080633,0.1358342719070755
0.29408224454511633,0.985607652080633,0.1358339371899215
0.2941479001159915,0.985607652080633,0.1358332199412181
0.29420261309172085,0.985607652080633,0.1358230655735535
0.2942244982820126,0.985607652080633,0.13582230741771611
0.2942463834723043,0.985607652080633,0.13581718288869904
0.29427921125774187,0.985607652080633,0.13581524194986846
0.29429015385288776,0.985607652080633,0.13581514632761732
0.2943448668286171,0.985607652080633,0.1358147638391799
0.2944214649946381,0.985607652080633,0.1358147160281891
0.29445429278007573,0.985607652080633,0.1358146682172124
0.2944980631606592,0.985607652080633,0.1358144769734477
0.2945199483509509,0.985607652080633,0.13581438135165042
0.2945856039218261,0.985607652080633,0.13580845291103893
0.2946074891121178,0.985607652080633,0.13580701274999651
0.29462937430240954,0.985607652080633,0.13579967600684048
0.29465125949270127,0.985607652080633,0.13579059547448172
0.29466220208784716,0.985607652080633,0.13579015108104292
0.2946950298732848,0.985607652080633,0.1357899942365925
0.2948701113956186,0.985607652080633,0.13576586061080856
0.2949029391810562,0.985607652080633,0.13576581281432853
0.29504519291795245,0.985607652080633,0.135757161885064
0.29504519291795245,0.9856523488133018,0.13575613658560734
0.29509990589368174,0.9856523488133018,0.13573900370469036
0.29518744665484864,0.9856523488133018,0.13573160643166876
0.29520933184514037,0.9856523488133018,0.13573131898812885
0.29522027444028626,0.9856523488133018,0.13573125528381996
0.2952749874160156,0.9856523488133018,0.13573103154510205
0.2952968726063073,0.9856523488133018,0.13573043052952233
0.29537347077232834,0.9856523488133018,0.1357174363750752
0.29541724115291185,0.9856523488133018,0.13571637263113337
0.2954610115334953,0.9856523488133018,0.13571449004746403
0.2955157245092246,0.9856523488133018,0.1357001213490486
0.2955485522946622,0.9856523488133018,0.13569954657489786
0.2956360930558291,0.9856523488133018,0.1356760875904353
0.2956689208412667,0.9856523488133018,0.1356735793747949
0.29569080603155845,0.9856523488133018,0.13567305693891343
0.2957345764121419,0.9856523488133018,0.13567300469541851
0.29584400236360053,0.9856523488133018,0.13566326158014816
0.29587683014903815,0.9856523488133018,0.13566318321968196
0.2958987153393299,0.9856523488133018,0.13566294813851243
0.29597531350535095,0.9856523488133018,0.1356629220184037
0.2960847394568096,0.9856523488133018,0.13566289589829914
0.29612850983739303,0.9856523488133018,0.13566284365810286
0.29616133762283064,0.9856523488133018,0.1356628175380111
0.29618322281312237,0.9856523488133018,0.1356627914179235
0.29642395990633136,0.9856523488133018,0.13563617725198907
0.29644584509662314,0.9856523488133018,0.13563615113622582
0.2964786728820607,0.9856523488133018,0.13563568105321278
0.2965005580723524,0.9856523488133018,0.1356355765905075
0.29653338585779004,0.9856523488133018,0.1356351848559669
0.29655527104808177,0.9856523488133018,0.13563513262476687
0.2968507211170201,0.9856523488133018,0.13552617676044984
0.2968507211170201,0.9856970455459706,0.13551592945458096
0.2970367452344998,0.9856970455459706,0.1354269272564223
0.2970586304247915,0.9856970455459706,0.13542313904523925
0.297102400805375,0.9856970455459706,0.13538979739885484
0.297102400805375,0.9857417422786394,0.13538337406483325
0.29727748232770884,0.9857417422786394,0.1352918896274176
0.29729936751800057,0.9857417422786394,0.13527825957706824
0.29729936751800057,0.9857864390113082,0.13527515574328972
0.2973321953034382,0.9857864390113082,0.13525597018887248
