fpr,tpr,thresholds
0.08131442452892128,0.9798864702990211,0.08250815709024888
0.08131442452892128,0.97993116703169,0.0825054103906096
0.08136913750465061,0.97993116703169,0.08248641979895373
0.08136913750465061,0.9799758637643589,0.082479680278173
0.08146762086096339,0.9799758637643589,0.08244183651430594
0.08146762086096339,0.9800205604970277,0.08244004489412796
0.08154421902698444,0.9800205604970277,0.0824007021803594
0.08154421902698444,0.9800652572296965,0.08239768794103661
0.08165364497844309,0.9800652572296965,0.08236332354292289
0.08167553016873481,0.9800652572296965,0.08236270069641041
0.08169741535902654,0.9800652572296965,0.08235393865120173
0.08171930054931828,0.9800652572296965,0.08234731458562695
0.08193815245223557,0.9800652572296965,0.08222413782056313
0.08193815245223557,0.9801099539623653,0.08220959873137122
0.08215700435515287,0.9801099539623653,0.08213253345613417
0.08215700435515287,0.9801546506950342,0.08212943530768509
0.08238679885321602,0.9801546506950342,0.08203956117777807
0.08238679885321602,0.980199347427703,0.08202785633808891
0.08245245442409121,0.980199347427703,0.08199508364771035
0.08245245442409121,0.9802440441603719,0.08199275290290899
0.08315278051342656,0.9802440441603719,0.08174512092328157
0.08315278051342656,0.9802887408930407,0.08174168685602665
0.08368896767557393,0.9802887408930407,0.08153563193557255
0.08371085286586567,0.9802887408930407,0.08152606668957742
0.08396253255422056,0.9802887408930407,0.08141954805896959
0.08398441774451229,0.9802887408930407,0.08141413681220504
0.08430175300374236,0.9802887408930407,0.0813250070425771
0.0843236381940341,0.9802887408930407,0.08132081500165046
0.08471757161928523,0.9802887408930407,0.08114523661838763
0.08473945680957697,0.9802887408930407,0.08114275831786852
0.08531941435230779,0.9802887408930407,0.08079808041353462
0.08531941435230779,0.9803334376257096,0.080793218922644
0.08541789770862057,0.9803334376257096,0.0807502808529408
0.08541789770862057,0.9803781343583784,0.080747734802999
0.0854726106843499,0.9803781343583784,0.08073387426010308
0.0854726106843499,0.9804228310910472,0.08072194721349363
0.08553826625522509,0.9804228310910472,0.08069933405347471
0.08553826625522509,0.980467527823716,0.08069657281282508
0.08562580701639201,0.980467527823716,0.08065132173182334
0.08562580701639201,0.980512224556385,0.08064004037793296
0.0856914625872672,0.980512224556385,0.08060858143245254
0.08571334777755893,0.980512224556385,0.08060797068997198
0.08682949248243714,0.980512224556385,0.08012643604693556
0.08682949248243714,0.9805569212890538,0.08011997550540048
0.08697174621933337,0.9805569212890538,0.0800902069813767
0.08697174621933337,0.9806016180217226,0.08008793549108136
0.08707022957564615,0.9806016180217226,0.08004809896601568
0.0870921147659379,0.9806016180217226,0.08004453547343002
0.08747510559604316,0.9806016180217226,0.07993058430861194
0.08747510559604316,0.9806463147543915,0.07992806185643693
0.08757358895235594,0.9806463147543915,0.07990676404758489
0.08759547414264766,0.9806463147543915,0.07990396209013936
0.08775961306983564,0.9806463147543915,0.07984420310378358
0.0877705556649815,0.9806910114870603,0.07983966230091628
0.08801129275819053,0.9806910114870603,0.07974831436269862
0.08801129275819053,0.9807357082197291,0.07974761787245883
0.08849276694460859,0.9807357082197291,0.07961835749928318
0.08849276694460859,0.9807804049523979,0.07961556132824231
0.0885474799203379,0.9807804049523979,0.07959847306755885
0.0885474799203379,0.9808251016850669,0.07959843135102743
0.08884292998927626,0.9808251016850669,0.07948228625831334
0.08886481517956799,0.9808251016850669,0.07947994297902211
0.08897424113102663,0.9808251016850669,0.07941839716281447
0.08897424113102663,0.9808697984177357,0.0794156859284848
0.0890180115116101,0.9808697984177357,0.07939821555809624
0.0890180115116101,0.9809144951504045,0.07938714118532664
0.08951042829317402,0.9809144951504045,0.07917712784221914
0.0895432560786116,0.9809144951504045,0.0791696149761195
0.08974022279123717,0.9809144951504045,0.07910211115174388
0.08974022279123717,0.9809591918830733,0.0791013630255601
0.09007944324075898,0.9809591918830733,0.07895959952136664
0.0901013284310507,0.9809591918830733,0.0789551047098545
0.09030923773882214,0.9809591918830733,0.07888441713015223
0.09033112292911387,0.9809591918830733,0.07887393031200536
0.09079071192524019,0.9809591918830733,0.07869939021549727
0.09079071192524019,0.9810038886157422,0.07869911388734345
0.09083448230582365,0.9810038886157422,0.07869439225292407
0.09103144901844921,0.9810038886157422,0.0786295074738098
0.09105333420874094,0.9810038886157422,0.07862403266461451
0.09118464535049133,0.9810038886157422,0.07857540808760505
0.09118464535049133,0.981048585348411,0.07855958146833286
0.09152386580001313,0.981048585348411,0.07841294853430265
0.09154575099030486,0.981048585348411,0.07839360387418967
0.0919068566301184,0.981048585348411,0.07826925697999318
0.0919068566301184,0.9810932820810798,0.07826568987917909
0.09223513448449434,0.9810932820810798,0.07808318482106698
0.09223513448449434,0.9811379788137488,0.0780811478944225
0.09228984746022367,0.9811379788137488,0.07806370831148124
0.09228984746022367,0.9811826755464176,0.07806198099614714
0.09246492898255751,0.9811826755464176,0.07795242098786713
0.09246492898255751,0.9812273722790864,0.07794919659298968
0.09257435493401615,0.9812273722790864,0.0779088776114539
0.09257435493401615,0.9812720690117552,0.07789301214862486
0.09272755126605826,0.9812720690117552,0.07785523214353862
0.09272755126605826,0.9813167657444241,0.07785245225892275
0.09331845140393495,0.9813167657444241,0.07775405481168095
0.09331845140393495,0.9813614624770929,0.07774437840555704
0.09353730330685225,0.9813614624770929,0.0776906753196359
0.09353730330685225,0.9814061592097618,0.07769044926076803
0.09379992559035301,0.9814061592097618,0.07763984506875435
0.09379992559035301,0.9814508559424306,0.0776395812705202
0.09388746635151993,0.9814508559424306,0.07762516011677863
0.09388746635151993,0.9814955526750995,0.07762461436939636
0.09390935154181165,0.9814955526750995,0.07762249007481864
0.09390935154181165,0.9815402494077683,0.0776206649528187
0.09393123673210338,0.9815402494077683,0.07761697427500727
0.09437988313308385,0.9815402494077683,0.0775213602964248
0.09437988313308385,0.9815849461404371,0.07751919428588226
0.09446742389425077,0.9815849461404371,0.07750014882549887
0.09448930908454249,0.9815849461404371,0.07749977428210181
0.09454402206027182,0.9815849461404371,0.07749527989065895
0.09456590725056355,0.9815849461404371,0.0774947805285698
0.09480664434377258,0.9815849461404371,0.07745783591224534
0.0948285295340643,0.9815849461404371,0.07745633849788092
0.09504738143698159,0.9815849461404371,0.07741340158892122
0.09504738143698159,0.9816743396057748,0.07741120353081558
0.09540848707679513,0.9816743396057748,0.07737298527210705
0.09540848707679513,0.9817190363384437,0.07737190230824746
0.09595561683408838,0.9817190363384437,0.07729738923472373
0.0959775020243801,0.9817190363384437,0.07729228288801739
0.09598844461952596,0.9817190363384437,0.07729170476457811
0.09601032980981769,0.9817190363384437,0.07729128656372199
0.09648086140108988,0.9817190363384437,0.07722285104500146
0.09648086140108988,0.9818084298037814,0.07722045317372586
0.09678725406517409,0.9818084298037814,0.07715999336644756
0.09678725406517409,0.9818531265364502,0.07715936128148941
0.09688573742148689,0.9818531265364502,0.07714863642311483
0.09690762261177861,0.9818531265364502,0.07714818501298007
0.09701704856323726,0.9818531265364502,0.0771329889508566
0.09701704856323726,0.981897823269119,0.07713289629876928
0.09708270413411245,0.981897823269119,0.07712567205797097
0.09708270413411245,0.9819425200017878,0.07712481680172371
0.0973453264176132,0.9819425200017878,0.07708681577943965
0.09736721160790493,0.9819425200017878,0.0770851618363024
0.0974109819884884,0.9819425200017878,0.07708089385267325
0.0974109819884884,0.9819872167344567,0.07707980937484592
0.09749852274965531,0.9819872167344567,0.0770658632382798
0.09749852274965531,0.9820319134671256,0.07706567365583047
0.09756417832053049,0.9820319134671256,0.07705921515896463
0.09756417832053049,0.9820766101997944,0.07705769002868598
0.09767360427198915,0.9820766101997944,0.07704535040131967
0.09767360427198915,0.9821213069324632,0.07703996681321834
0.09769548946228088,0.9821213069324632,0.07703901490505603
0.09769548946228088,0.9821660036651321,0.07703897346981121
0.09770643205742674,0.9821660036651321,0.07703884930271077
0.09770643205742674,0.9822107003978009,0.07703810430395888
0.09827544700501172,0.9822107003978009,0.07695160520716551
0.09827544700501172,0.9822553971304697,0.07695088902362046
0.09918368240211849,0.9822553971304697,0.076848082965872
0.09920556759241021,0.9822553971304697,0.07684643371839174
0.09966515658853654,0.9822553971304697,0.07677832602743183
0.09966515658853654,0.9823447905958075,0.07677603506766038
0.09978552513514105,0.9823447905958075,0.07676161621686951
0.09978552513514105,0.9823894873284763,0.07676135554415832
0.10000437703805834,0.9823894873284763,0.07672188464769196
0.10000437703805834,0.9824341840611451,0.07672152409419347
0.10001531963320422,0.9824341840611451,0.07671983847281316
0.10003720482349594,0.9824341840611451,0.07671783529447439
0.10005909001378767,0.9824341840611451,0.07671286340903113
0.10005909001378767,0.982478880793814,0.0767116051772249
0.10028888451185083,0.982478880793814,0.0766843662294204
0.10028888451185083,0.9825235775264828,0.07668299923959208
0.10056244939049745,0.9825235775264828,0.07664504805099694
0.10056244939049745,0.9825682742591516,0.07664368862695109
0.10113146433808241,0.9825682742591516,0.07656329665417769
0.10113146433808241,0.9826576677244894,0.07656164063444104
0.10147068478760422,0.9826576677244894,0.07651380097902656
0.10147068478760422,0.9827023644571582,0.0765118596475866
0.10152539776333355,0.9827023644571582,0.07650365591510112
0.10152539776333355,0.982747061189827,0.07650159517669115
0.1016676515002298,0.982747061189827,0.07648393933975017
0.10168953669052153,0.982747061189827,0.076483907321023
0.10177707745168844,0.982747061189827,0.07646172567606985
0.10177707745168844,0.9827917579224958,0.07646099190600932
0.10186461821285536,0.9827917579224958,0.07644865542825793
0.10186461821285536,0.9828364546551647,0.07644712339738377
0.10200687194975161,0.9828364546551647,0.07642814145284642
0.10200687194975161,0.9828811513878335,0.07642745146200583
0.10207252752062679,0.9828811513878335,0.07641759099026918
0.10207252752062679,0.9829258481205024,0.0764172052861559
0.10257588689733657,0.9829258481205024,0.07634453661948093
0.10257588689733657,0.9829705448531713,0.07633959871003987
0.10266342765850349,0.9829705448531713,0.07632877612566095
0.10268531284879522,0.9829705448531713,0.07632851327579551
0.10276191101481627,0.9829705448531713,0.07631921766422893
0.10276191101481627,0.9830152415858401,0.07631442562516647
0.10329809817696364,0.9830152415858401,0.07624053708366058
0.10329809817696364,0.9830599383185089,0.07623846247196753
0.10352789267502681,0.9830599383185089,0.07620945048156437
0.10354977786531853,0.9830599383185089,0.07620864555807294
0.10357166305561027,0.9830599383185089,0.07620587291455742
0.10357166305561027,0.9831046350511777,0.0762057207524097
0.10358260565075614,0.9831046350511777,0.07620520299721545
0.10358260565075614,0.9831493317838466,0.0762030181168589
0.10368108900706892,0.9831493317838466,0.07618576161427053
0.10368108900706892,0.9831940285165155,0.07618106801118908
0.10400936686144487,0.9831940285165155,0.07613926869596038
0.10403125205173659,0.9831940285165155,0.07613891937080769
0.10403125205173659,0.9832387252491843,0.07613702536015454
0.10407502243232004,0.9832387252491843,0.0761330042596007
0.10407502243232004,0.9832834219818531,0.07612821628349438
0.10414067800319524,0.9832834219818531,0.07611944672725827
0.10416256319348696,0.9832834219818531,0.07611773943038663
0.10430481693038321,0.9832834219818531,0.07610512559473882
0.10432670212067494,0.9832834219818531,0.07610353596548002
0.10438141509640426,0.9832834219818531,0.076101124297916
0.10440330028669599,0.9832834219818531,0.07610020043409549
0.10445801326242532,0.9832834219818531,0.07608861297452316
0.10445801326242532,0.983328118714522,0.07608738771195944
0.10461120959446743,0.983328118714522,0.07606194736194435
0.10463309478475916,0.983328118714522,0.07606061064176609
0.10485194668767644,0.983328118714522,0.07601825394574718
0.10487383187796818,0.983328118714522,0.07601487809761191
0.10507079859059375,0.983328118714522,0.07598237582910597
0.10507079859059375,0.9833728154471908,0.07598033701278398
0.10521305232748998,0.9833728154471908,0.07596666886493743
0.10521305232748998,0.9834175121798596,0.07596490699258396
0.10542096163526142,0.9834175121798596,0.07593013624239843
0.10542096163526142,0.9834622089125284,0.07592997368835855
0.10571641170419976,0.9834622089125284,0.0758930296572715
0.10571641170419976,0.9835069056451974,0.07589191162613387
0.10574923948963737,0.9835069056451974,0.07588894726113782
0.10574923948963737,0.9835516023778662,0.07588881492102009
0.10582583765565842,0.9835516023778662,0.07587915964470827
0.10582583765565842,0.983596299110535,0.07587875949092136
0.10604468955857571,0.983596299110535,0.07585881623100837
0.10604468955857571,0.9836409958432039,0.07585603663749273
0.10612128772459677,0.9836409958432039,0.07583723619792604
0.10612128772459677,0.9836856925758727,0.075833666646318
0.10635108222265993,0.9836856925758727,0.07582024400727452
0.10635108222265993,0.9837303893085415,0.07581916120971013
0.10644956557897271,0.9837303893085415,0.07581089773976636
0.10644956557897271,0.9837750860412103,0.07581013316938856
0.10710612128772459,0.9837750860412103,0.07575862037573856
0.10710612128772459,0.9838644795065481,0.07575616846916064
0.10735780097607948,0.9838644795065481,0.07572731794923855
0.10737968616637121,0.9838644795065481,0.07572670681854116
0.10765325104501784,0.9838644795065481,0.07569329520762468
0.10765325104501784,0.9839091762392169,0.07569235109811423
0.10813472523143589,0.9839091762392169,0.07565230495303482
0.10813472523143589,0.9839538729718857,0.07565150453797087
0.10815661042172761,0.9839538729718857,0.0756513280353981
0.10832074934891558,0.9839538729718857,0.07563354347948122
0.10832074934891558,0.9839985697045546,0.07563314445737486
0.1084739456809577,0.9839985697045546,0.07561141344444552
0.1084739456809577,0.9840432664372234,0.07561121422204566
0.10873656796445845,0.9840432664372234,0.0755907469934637
